164, 139, 28, 27, 194, 154, 21, 7, 70, 255, 149, 22, 14, 106, 255, 76, 69, 87, 140, 1
99, 79, 19, 19, 111, 88, 15, 6, 47, 156, 86, 16, 12, 69, 181, 46, 46, 58, 88, 1
49, 42, 13, 12, 56, 47, 10, 5, 28, 79, 44, 11, 9, 40, 88, 25, 27, 33, 45, 1
13, 15, 7, 5, 17, 17, 4, 3, 10, 22, 12, 5, 5, 13, 20, 7, 9, 10, 10, 1
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
11, 10, 6, 8, 5, 6, 4, 9, 12, 10, 9, 7, 20, 28, 40, 19, 58, 126, 114, 1
11, 10, 6, 9, 5, 6, 4, 9, 12, 10, 9, 8, 21, 31, 45, 21, 66, 147, 135, 1
11, 10, 6, 9, 5, 6, 4, 10, 12, 11, 10, 8, 21, 33, 48, 22, 72, 163, 151, 1
11, 10, 6, 9, 5, 6, 4, 10, 12, 10, 9, 8, 21, 33, 49, 22, 75, 172, 159, 1
11, 10, 6, 9, 5, 5, 4, 9, 12, 10, 9, 7, 21, 31, 47, 21, 75, 175, 161, 1
10, 9, 6, 8, 5, 5, 4, 9, 11, 9, 8, 7, 21, 31, 45, 21, 76, 178, 163, 1
10, 9, 5, 8, 5, 5, 4, 9, 11, 9, 8, 7, 21, 31, 45, 20, 78, 182, 164, 1
10, 9, 5, 9, 5, 5, 4, 9, 11, 9, 8, 7, 21, 32, 46, 20, 80, 187, 165, 1
10, 9, 5, 9, 5, 5, 4, 10, 12, 9, 8, 7, 22, 33, 48, 20, 84, 197, 171, 1
10, 9, 5, 9, 5, 5, 4, 10, 12, 10, 8, 7, 23, 35, 49, 21, 88, 207, 175, 1
10, 9, 5, 9, 5, 5, 4, 10, 12, 10, 8, 7, 23, 35, 49, 20, 89, 210, 172, 1
10, 9, 5, 9, 5, 5, 4, 10, 12, 10, 8, 7, 24, 35, 48, 19, 90, 211, 165, 1
10, 9, 5, 9, 5, 5, 4, 10, 12, 10, 8, 7, 24, 36, 48, 19, 91, 213, 160, 1
11, 9, 5, 9, 5, 5, 4, 11, 13, 10, 8, 7, 25, 38, 50, 19, 95, 222, 161, 1
11, 10, 6, 10, 6, 6, 4, 11, 14, 11, 9, 7, 27, 42, 56, 21, 103, 241, 174, 1
11, 10, 6, 10, 6, 6, 4, 12, 15, 12, 10, 8, 28, 45, 61, 23, 109, 255, 190, 1
12, 10, 6, 10, 6, 6, 4, 12, 15, 12, 10, 8, 29, 47, 66, 24, 110, 255, 206, 1
12, 10, 6, 10, 6, 6, 4, 12, 15, 13, 10, 8, 29, 49, 70, 25, 111, 255, 219, 1
12, 10, 6, 11, 6, 6, 4, 12, 15, 13, 11, 8, 29, 50, 71, 26, 111, 255, 225, 1
12, 10, 6, 11, 6, 6, 4, 12, 15, 12, 10, 8, 29, 50, 71, 26, 111, 255, 228, 1
12, 10, 6, 10, 6, 6, 4, 12, 15, 12, 10, 9, 29, 50, 72, 26, 111, 255, 233, 1
12, 10, 6, 10, 6, 6, 4, 12, 15, 12, 10, 9, 29, 49, 72, 26, 111, 255, 237, 1
12, 10, 6, 10, 6, 6, 4, 12, 15, 12, 10, 9, 29, 49, 72, 26, 111, 255, 243, 1
12, 10, 6, 10, 6, 6, 4, 12, 14, 12, 10, 9, 29, 48, 70, 26, 110, 255, 245, 1
11, 10, 6, 10, 6, 6, 4, 12, 14, 11, 10, 9, 28, 47, 70, 26, 110, 255, 251, 1
11, 10, 6, 10, 5, 6, 4, 11, 14, 11, 9, 9, 28, 46, 68, 26, 109, 255, 255, 1
11, 10, 6, 10, 5, 5, 4, 11, 13, 10, 9, 8, 27, 43, 65, 26, 108, 255, 255, 1
11, 9, 6, 9, 5, 5, 4, 11, 12, 10, 9, 8, 25, 41, 64, 26, 107, 255, 255, 1
11, 9, 6, 9, 5, 5, 4, 10, 12, 9, 8, 8, 24, 39, 62, 26, 106, 255, 255, 1
10, 9, 5, 9, 4, 5, 4, 10, 11, 8, 8, 8, 22, 35, 56, 24, 104, 255, 248, 1
10, 9, 5, 8, 4, 4, 4, 9, 10, 7, 7, 7, 20, 29, 46, 21, 91, 224, 218, 1
9, 8, 5, 8, 3, 4, 3, 9, 9, 6, 6, 7, 18, 25, 37, 18, 73, 177, 179, 1
9, 7, 4, 7, 3, 3, 3, 8, 8, 6, 5, 5, 16, 20, 27, 14, 53, 123, 127, 1
8, 6, 4, 6, 2, 2, 2, 7, 6, 3, 3, 3, 11, 10, 11, 7, 21, 42, 43, 1
5, 3, 1, 3, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 1, 1
194, 255, 255, 90, 217, 177, 97, 13, 24, 28, 21, 16, 2, 2, 1, 2, 1, 0, 0, 1
196, 255, 255, 92, 221, 180, 98, 13, 25, 29, 21, 16, 2, 2, 1, 2, 1, 0, 0, 1
195, 255, 255, 93, 224, 183, 100, 13, 25, 29, 22, 16, 2, 2, 1, 2, 1, 0, 0, 1
189, 255, 255, 93, 224, 183, 99, 13, 25, 30, 22, 16, 2, 2, 1, 2, 1, 0, 0, 1
171, 255, 240, 89, 212, 173, 90, 13, 25, 29, 21, 15, 2, 2, 2, 2, 1, 0, 0, 1
118, 196, 163, 67, 158, 129, 58, 11, 22, 25, 16, 11, 2, 2, 2, 1, 1, 0, 0, 1
32, 53, 44, 20, 46, 39, 11, 4, 7, 8, 3, 2, 0, 0, 0, 0, 0, 0, 0, 1
0, 100, 99, 124, 255, 188, 13, 139, 255, 19, 0, 0, 8, 0, 0, 0, 2, 0, 0, 1
0, 117, 127, 135, 255, 234, 22, 149, 255, 32, 0, 0, 12, 0, 0, 0, 4, 0, 0, 1
0, 131, 154, 145, 255, 255, 31, 161, 255, 45, 0, 0, 16, 0, 0, 0, 5, 0, 0, 1
0, 141, 169, 159, 255, 255, 34, 182, 255, 55, 0, 0, 22, 0, 0, 0, 7, 0, 0, 1
0, 145, 170, 171, 255, 255, 35, 200, 255, 58, 0, 0, 24, 0, 0, 0, 8, 0, 0, 1
0, 151, 182, 177, 255, 255, 40, 207, 255, 65, 0, 0, 27, 0, 0, 0, 9, 0, 0, 1
0, 159, 203, 180, 255, 255, 47, 208, 255, 75, 0, 0, 29, 0, 0, 0, 9, 0, 0, 1
0, 161, 211, 181, 255, 255, 51, 214, 255, 81, 0, 0, 32, 0, 0, 0, 10, 0, 0, 1
0, 161, 210, 189, 255, 255, 51, 229, 255, 85, 0, 0, 36, 0, 0, 0, 12, 0, 0, 1
0, 161, 205, 198, 255, 255, 50, 248, 255, 89, 0, 0, 39, 0, 0, 0, 13, 0, 0, 1
0, 164, 212, 206, 255, 255, 54, 255, 255, 95, 0, 0, 42, 0, 0, 0, 14, 0, 0, 1
0, 168, 225, 209, 255, 255, 58, 255, 255, 102, 0, 0, 44, 0, 0, 0, 14, 0, 0, 1
0, 170, 230, 211, 255, 255, 60, 255, 255, 107, 0, 0, 47, 0, 0, 0, 15, 0, 0, 1
0, 168, 228, 217, 255, 255, 60, 255, 255, 111, 0, 0, 50, 0, 0, 0, 16, 0, 0, 1
0, 166, 223, 224, 255, 255, 59, 255, 255, 115, 0, 0, 55, 0, 0, 0, 18, 0, 0, 1
0, 167, 224, 230, 255, 255, 61, 255, 255, 120, 0, 0, 58, 0, 0, 0, 19, 0, 0, 1
0, 168, 231, 231, 255, 255, 63, 255, 255, 123, 0, 0, 58, 0, 0, 0, 19, 0, 0, 1
0, 169, 236, 232, 255, 255, 65, 255, 255, 128, 0, 0, 60, 0, 0, 0, 20, 0, 0, 1
0, 168, 235, 236, 255, 255, 65, 255, 255, 128, 0, 0, 61, 0, 0, 0, 20, 0, 0, 1
0, 168, 236, 240, 255, 255, 65, 255, 255, 127, 0, 0, 59, 0, 0, 0, 19, 0, 0, 1
0, 169, 240, 241, 255, 255, 65, 255, 255, 128, 0, 0, 59, 0, 0, 0, 19, 0, 0, 1
0, 168, 242, 241, 255, 255, 67, 255, 255, 130, 0, 0, 60, 0, 0, 0, 20, 0, 0, 1
0, 167, 241, 241, 255, 255, 67, 255, 255, 132, 0, 0, 61, 0, 0, 0, 20, 0, 0, 1
0, 164, 238, 242, 255, 255, 65, 255, 255, 132, 0, 0, 63, 0, 0, 0, 21, 0, 0, 1
0, 162, 233, 242, 255, 255, 64, 255, 255, 132, 0, 0, 64, 0, 0, 0, 21, 0, 0, 1
0, 160, 230, 240, 255, 255, 63, 255, 255, 131, 0, 0, 65, 0, 0, 0, 21, 0, 0, 1
0, 159, 227, 240, 255, 255, 62, 255, 255, 131, 0, 0, 65, 0, 0, 0, 21, 0, 0, 1
0, 158, 227, 239, 255, 255, 62, 255, 255, 131, 0, 0, 65, 0, 0, 0, 21, 0, 0, 1
0, 158, 228, 235, 255, 255, 63, 255, 255, 131, 0, 0, 65, 0, 0, 0, 21, 0, 0, 1
0, 157, 229, 232, 255, 255, 62, 255, 255, 130, 0, 0, 64, 0, 0, 0, 21, 0, 0, 1
0, 156, 226, 230, 255, 255, 60, 255, 255, 127, 0, 0, 63, 0, 0, 0, 21, 0, 0, 1
0, 154, 222, 228, 255, 255, 59, 255, 255, 126, 0, 0, 63, 0, 0, 0, 21, 0, 0, 1
0, 151, 216, 226, 255, 255, 56, 255, 255, 123, 0, 0, 63, 0, 0, 0, 21, 0, 0, 1
0, 147, 207, 223, 255, 255, 53, 255, 255, 117, 0, 0, 62, 0, 0, 0, 20, 0, 0, 1
0, 145, 202, 219, 255, 255, 52, 255, 255, 116, 0, 0, 62, 0, 0, 0, 20, 0, 0, 1
0, 144, 201, 218, 255, 255, 52, 255, 255, 117, 0, 0, 64, 0, 0, 0, 21, 0, 0, 1
0, 142, 195, 219, 255, 255, 49, 255, 255, 115, 0, 0, 65, 0, 0, 0, 21, 0, 0, 1
0, 141, 192, 220, 255, 255, 48, 255, 255, 113, 0, 0, 64, 0, 0, 0, 21, 0, 0, 1
0, 140, 191, 217, 255, 255, 47, 255, 255, 110, 0, 0, 62, 0, 0, 0, 20, 0, 0, 1
0, 137, 185, 213, 255, 255, 45, 255, 255, 105, 0, 0, 60, 0, 0, 0, 20, 0, 0, 1
0, 132, 175, 207, 255, 255, 41, 255, 255, 98, 0, 0, 57, 0, 0, 0, 19, 0, 0, 1
0, 122, 159, 190, 255, 255, 34, 255, 255, 86, 0, 0, 51, 0, 0, 0, 17, 0, 0, 1
0, 104, 132, 162, 255, 255, 23, 240, 255, 64, 0, 0, 39, 0, 0, 0, 13, 0, 0, 1
0, 77, 90, 130, 255, 196, 11, 189, 255, 35, 0, 0, 23, 0, 0, 0, 7, 0, 0, 1
0, 44, 50, 84, 221, 120, 5, 116, 210, 10, 0, 0, 6, 0, 0, 0, 2, 0, 0, 1
0, 17, 25, 47, 117, 82, 2, 57, 124, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1
0, 1, 0, 12, 12, 20, 0, 7, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
3, 3, 4, 4, 6, 6, 5, 6, 12, 15, 16, 12, 14, 22, 25, 16, 15, 10, 8, 1
3, 3, 4, 4, 6, 6, 6, 7, 14, 19, 21, 15, 18, 29, 33, 21, 20, 13, 10, 1
3, 4, 4, 5, 7, 7, 6, 7, 17, 23, 25, 18, 21, 34, 41, 25, 23, 15, 12, 1
3, 4, 4, 5, 7, 7, 7, 8, 19, 26, 28, 20, 24, 40, 47, 29, 26, 16, 13, 1
3, 4, 4, 5, 7, 7, 7, 8, 20, 28, 31, 21, 26, 43, 51, 31, 29, 18, 14, 1
3, 4, 4, 5, 7, 7, 7, 9, 23, 32, 37, 25, 30, 51, 62, 38, 33, 20, 16, 1
3, 4, 4, 5, 8, 8, 7, 10, 25, 37, 42, 29, 34, 58, 72, 44, 38, 23, 18, 1
3, 4, 5, 6, 8, 8, 8, 11, 28, 42, 48, 33, 38, 67, 83, 50, 43, 25, 20, 1
3, 4, 5, 6, 8, 8, 8, 12, 32, 48, 56, 37, 44, 79, 97, 59, 50, 29, 23, 1
3, 4, 5, 6, 8, 9, 8, 13, 34, 51, 59, 39, 46, 84, 102, 62, 53, 30, 24, 1
3, 4, 5, 6, 8, 9, 8, 13, 36, 54, 64, 42, 49, 91, 110, 67, 57, 32, 26, 1
3, 4, 5, 6, 8, 9, 8, 14, 40, 61, 71, 46, 55, 102, 123, 75, 64, 35, 28, 1
3, 4, 5, 6, 9, 9, 8, 15, 43, 66, 77, 49, 59, 111, 133, 80, 69, 37, 30, 1
3, 4, 5, 6, 9, 9, 9, 16, 45, 70, 82, 52, 62, 119, 142, 86, 73, 39, 32, 1
3, 4, 5, 7, 9, 9, 9, 17, 49, 76, 90, 57, 68, 131, 157, 94, 80, 43, 35, 1
3, 4, 5, 7, 9, 9, 9, 20, 56, 86, 102, 64, 77, 150, 179, 106, 91, 48, 39, 1
3, 4, 5, 7, 9, 10, 9, 22, 62, 96, 112, 69, 85, 168, 198, 117, 101, 52, 42, 1
4, 5, 5, 7, 9, 10, 10, 24, 69, 107, 126, 78, 96, 190, 224, 131, 114, 58, 46, 1
4, 5, 5, 8, 10, 10, 10, 28, 83, 129, 150, 93, 114, 230, 255, 156, 137, 67, 54, 1
4, 5, 6, 8, 10, 10, 10, 31, 93, 145, 168, 105, 127, 255, 255, 177, 152, 75, 60, 1
4, 5, 6, 8, 10, 10, 10, 31, 94, 149, 173, 109, 129, 255, 255, 187, 153, 77, 62, 1
4, 5, 6, 8, 10, 10, 10, 34, 101, 160, 185, 117, 139, 255, 255, 198, 158, 81, 64, 1
4, 5, 6, 8, 10, 10, 10, 36, 109, 172, 196, 123, 150, 255, 255, 206, 163, 84, 65, 1
4, 5, 6, 8, 10, 10, 10, 36, 110, 175, 199, 126, 151, 255, 255, 212, 163, 85, 67, 1
4, 5, 6, 8, 10, 10, 10, 37, 113, 178, 202, 127, 155, 255, 255, 222, 166, 89, 71, 1
4, 5, 6, 8, 10, 10, 10, 39, 117, 183, 207, 129, 161, 255, 255, 233, 170, 94, 76, 1
4, 5, 6, 8, 9, 10, 10, 41, 123, 190, 211, 130, 171, 255, 255, 242, 175, 99, 79, 1
4, 5, 6, 9, 9, 9, 10, 43, 129, 197, 216, 132, 179, 255, 255, 251, 179, 103, 83, 1
4, 5, 6, 9, 9, 9, 10, 46, 137, 206, 223, 135, 191, 255, 255, 255, 185, 109, 87, 1
4, 5, 6, 9, 9, 9, 10, 49, 144, 214, 229, 136, 201, 255, 255, 255, 189, 113, 90, 1
4, 5, 6, 9, 9, 9, 10, 51, 151, 223, 236, 140, 211, 255, 255, 255, 194, 117, 94, 1
4, 5, 6, 9, 9, 9, 10, 52, 155, 229, 243, 145, 216, 255, 255, 255, 197, 121, 98, 1
4, 5, 6, 9, 9, 9, 10, 54, 158, 233, 246, 147, 221, 255, 255, 255, 200, 124, 99, 1
4, 5, 6, 9, 9, 9, 10, 55, 162, 236, 247, 147, 226, 255, 255, 255, 201, 124, 99, 1
4, 5, 6, 9, 9, 9, 10, 56, 165, 241, 252, 150, 228, 255, 255, 255, 202, 123, 99, 1
4, 5, 6, 9, 9, 9, 10, 55, 165, 243, 255, 156, 225, 255, 255, 255, 201, 123, 100, 1
4, 5, 6, 9, 9, 9, 10, 54, 164, 245, 255, 162, 221, 255, 255, 255, 199, 122, 100, 1
4, 5, 6, 9, 9, 9, 10, 55, 166, 250, 255, 166, 221, 255, 255, 255, 199, 121, 99, 1
4, 5, 6, 9, 9, 9, 10, 56, 170, 255, 255, 173, 222, 255, 255, 255, 199, 120, 99, 1
4, 5, 6, 9, 9, 9, 10, 55, 170, 255, 255, 178, 219, 255, 255, 255, 197, 119, 99, 1
4, 5, 6, 9, 9, 9, 10, 53, 166, 255, 255, 178, 214, 255, 255, 255, 195, 117, 98, 1
4, 5, 6, 9, 9, 9, 10, 53, 164, 253, 255, 177, 211, 255, 255, 255, 193, 115, 97, 1
4, 5, 6, 9, 9, 9, 10, 52, 161, 249, 255, 174, 208, 255, 255, 255, 192, 114, 96, 1
4, 5, 6, 9, 9, 9, 10, 51, 159, 246, 255, 172, 206, 255, 255, 255, 191, 113, 95, 1
4, 5, 6, 9, 9, 9, 10, 50, 156, 243, 255, 173, 201, 255, 255, 255, 189, 111, 94, 1
4, 5, 6, 9, 9, 9, 10, 49, 156, 244, 255, 174, 198, 255, 255, 255, 187, 109, 93, 1
4, 5, 6, 9, 9, 9, 10, 49, 154, 241, 255, 171, 197, 255, 255, 255, 187, 109, 93, 1
4, 5, 6, 9, 9, 9, 10, 48, 152, 237, 255, 169, 195, 255, 255, 255, 186, 108, 92, 1
4, 5, 6, 9, 9, 9, 10, 47, 150, 235, 255, 169, 191, 255, 255, 255, 184, 106, 90, 1
4, 5, 6, 9, 9, 9, 10, 47, 150, 234, 255, 166, 191, 255, 255, 255, 183, 105, 89, 1
4, 5, 6, 9, 9, 9, 10, 47, 149, 233, 255, 165, 190, 255, 255, 255, 183, 104, 88, 1
4, 5, 6, 9, 9, 9, 10, 46, 146, 231, 255, 166, 186, 255, 255, 255, 181, 103, 88, 1
4, 5, 6, 9, 9, 9, 10, 45, 143, 227, 255, 165, 181, 255, 255, 255, 179, 102, 87, 1
4, 5, 6, 9, 9, 9, 10, 44, 140, 224, 253, 166, 177, 255, 255, 255, 177, 101, 87, 1
4, 5, 6, 9, 9, 9, 10, 43, 138, 223, 254, 167, 174, 255, 255, 255, 176, 100, 87, 1
4, 5, 6, 9, 9, 9, 10, 42, 137, 222, 253, 167, 173, 255, 255, 255, 176, 100, 87, 1
4, 5, 6, 9, 9, 9, 10, 42, 135, 220, 252, 167, 170, 255, 255, 255, 174, 99, 87, 1
4, 5, 6, 9, 9, 9, 10, 41, 132, 216, 248, 165, 167, 255, 255, 255, 173, 98, 86, 1
4, 5, 6, 8, 9, 9, 10, 40, 128, 210, 240, 158, 165, 255, 255, 255, 172, 97, 85, 1
4, 5, 6, 8, 9, 9, 9, 39, 125, 201, 226, 144, 166, 255, 255, 255, 172, 96, 82, 1
4, 5, 6, 8, 9, 9, 9, 38, 119, 188, 207, 126, 164, 255, 255, 250, 170, 93, 77, 1
4, 5, 5, 8, 9, 9, 9, 37, 113, 175, 190, 113, 160, 255, 255, 230, 168, 90, 73, 1
4, 5, 5, 8, 9, 9, 9, 35, 108, 167, 181, 107, 154, 255, 255, 217, 165, 86, 69, 1
4, 5, 5, 8, 9, 9, 9, 35, 106, 165, 179, 106, 151, 255, 255, 207, 162, 81, 64, 1
4, 5, 5, 8, 9, 9, 9, 33, 102, 160, 177, 106, 144, 255, 255, 199, 158, 76, 60, 1
4, 5, 5, 8, 9, 9, 9, 30, 94, 150, 168, 102, 133, 255, 255, 190, 153, 72, 57, 1
4, 5, 5, 8, 9, 9, 9, 28, 85, 138, 155, 95, 122, 254, 255, 179, 147, 67, 54, 1
4, 5, 5, 7, 9, 8, 8, 24, 74, 119, 134, 79, 107, 221, 255, 156, 129, 60, 48, 1
3, 5, 5, 7, 8, 8, 8, 22, 65, 103, 115, 66, 96, 193, 234, 135, 114, 53, 42, 1
3, 4, 5, 7, 8, 8, 7, 18, 52, 81, 89, 50, 78, 153, 183, 105, 91, 43, 34, 1
3, 4, 5, 6, 7, 7, 7, 15, 39, 60, 65, 37, 59, 112, 133, 78, 68, 33, 26, 1
0, 38, 43, 0, 0, 255, 1, 0, 0, 127, 27, 0, 0, 0, 255, 0, 22, 68, 0, 1
0, 15, 75, 0, 0, 255, 2, 0, 0, 76, 79, 0, 0, 0, 255, 0, 15, 45, 10, 1
0, 16, 82, 0, 0, 255, 2, 0, 0, 88, 79, 0, 0, 0, 255, 0, 18, 56, 11, 1
0, 16, 83, 0, 0, 255, 2, 0, 0, 98, 80, 0, 0, 0, 255, 0, 21, 64, 12, 1
0, 18, 82, 0, 0, 255, 2, 0, 0, 103, 80, 0, 0, 0, 255, 0, 22, 67, 12, 1
0, 20, 83, 0, 0, 255, 2, 0, 0, 105, 80, 0, 0, 0, 255, 0, 22, 66, 12, 1
0, 22, 84, 0, 0, 255, 2, 0, 0, 109, 82, 0, 0, 0, 255, 0, 23, 69, 12, 1
0, 21, 85, 0, 0, 255, 2, 0, 0, 112, 83, 0, 0, 0, 255, 0, 24, 72, 13, 1
0, 21, 84, 0, 0, 255, 2, 0, 0, 115, 84, 0, 0, 0, 255, 0, 24, 74, 13, 1
0, 21, 85, 0, 0, 255, 2, 0, 0, 117, 85, 0, 0, 0, 255, 0, 25, 77, 13, 1
0, 21, 86, 0, 0, 255, 2, 0, 0, 118, 86, 0, 0, 0, 255, 0, 26, 78, 13, 1
0, 21, 87, 0, 0, 255, 2, 0, 0, 121, 87, 0, 0, 0, 255, 0, 27, 81, 14, 1
0, 18, 86, 0, 0, 255, 2, 0, 0, 123, 88, 0, 0, 0, 255, 0, 28, 86, 14, 1
0, 17, 84, 0, 0, 255, 2, 0, 0, 123, 86, 0, 0, 0, 255, 0, 29, 87, 14, 1
0, 17, 83, 0, 0, 255, 2, 0, 0, 122, 85, 0, 0, 0, 255, 0, 29, 87, 13, 1
0, 15, 82, 0, 0, 255, 2, 0, 0, 121, 84, 0, 0, 0, 255, 0, 29, 88, 13, 1
0, 14, 81, 0, 0, 255, 2, 0, 0, 121, 84, 0, 0, 0, 255, 0, 30, 90, 14, 1
0, 14, 83, 0, 0, 255, 2, 0, 0, 122, 85, 0, 0, 0, 255, 0, 30, 90, 14, 1
0, 17, 84, 0, 0, 255, 2, 0, 0, 123, 85, 0, 0, 0, 255, 0, 29, 87, 13, 1
0, 19, 86, 0, 0, 255, 2, 0, 0, 123, 86, 0, 0, 0, 255, 0, 28, 84, 13, 1
0, 22, 87, 0, 0, 255, 2, 0, 0, 125, 87, 0, 0, 0, 255, 0, 27, 83, 13, 1
0, 22, 85, 0, 0, 255, 2, 0, 0, 127, 85, 0, 0, 0, 255, 0, 28, 84, 13, 1
0, 20, 83, 0, 0, 255, 2, 0, 0, 125, 83, 0, 0, 0, 255, 0, 28, 86, 13, 1
0, 17, 80, 0, 0, 255, 2, 0, 0, 123, 81, 0, 0, 0, 255, 0, 29, 87, 13, 1
0, 15, 79, 0, 0, 255, 2, 0, 0, 119, 79, 0, 0, 0, 255, 0, 28, 85, 12, 1
0, 18, 80, 0, 0, 255, 2, 0, 0, 117, 77, 0, 0, 0, 255, 0, 26, 79, 11, 1
0, 18, 77, 0, 0, 255, 2, 0, 0, 110, 71, 0, 0, 0, 255, 0, 24, 72, 9, 1
0, 12, 70, 0, 0, 255, 2, 0, 0, 100, 61, 0, 0, 0, 255, 0, 22, 68, 7, 1
0, 7, 64, 0, 0, 255, 2, 0, 0, 89, 53, 0, 0, 1, 255, 0, 21, 63, 6, 1
0, 2, 60, 0, 0, 255, 2, 0, 0, 79, 48, 0, 0, 1, 255, 0, 20, 60, 5, 1
0, 0, 56, 0, 0, 255, 2, 0, 0, 70, 42, 0, 0, 1, 255, 0, 19, 57, 3, 1
0, 0, 48, 0, 0, 255, 2, 0, 0, 55, 31, 0, 0, 1, 255, 0, 16, 48, 2, 1
0, 0, 37, 0, 0, 255, 1, 0, 0, 38, 20, 0, 0, 1, 255, 0, 14, 41, 1, 1
0, 0, 27, 0, 0, 255, 1, 0, 0, 21, 13, 0, 0, 1, 255, 0, 12, 35, 1, 1
0, 0, 19, 0, 0, 255, 1, 0, 0, 7, 8, 0, 0, 1, 255, 0, 10, 29, 0, 1
0, 0, 10, 0, 0, 255, 1, 0, 0, 0, 4, 0, 0, 1, 255, 0, 6, 18, 0, 1
0, 0, 6, 0, 0, 255, 1, 0, 0, 0, 1, 0, 0, 0, 255, 0, 3, 11, 0, 1
0, 0, 2, 0, 0, 255, 0, 0, 0, 0, 0, 0, 0, 0, 245, 0, 2, 7, 0, 1
0, 0, 0, 0, 0, 193, 0, 0, 0, 0, 0, 0, 0, 0, 162, 0, 4, 13, 0, 1
0, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 0, 0, 0, 148, 0, 1, 5, 0, 1
0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 3, 0, 0, 0, 154, 0, 0, 1, 0, 1
0, 0, 32, 0, 0, 126, 0, 0, 0, 0, 50, 0, 0, 0, 75, 0, 0, 0, 9, 1
0, 0, 20, 0, 0, 138, 0, 0, 0, 0, 16, 0, 0, 0, 93, 0, 0, 0, 1, 1
0, 0, 4, 0, 0, 90, 0, 0, 0, 0, 4, 0, 0, 0, 42, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 56, 191, 255, 226, 175, 80, 186, 183, 89, 88, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 58, 197, 255, 234, 184, 79, 188, 188, 93, 89, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 61, 207, 255, 245, 194, 79, 190, 192, 96, 89, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 66, 219, 255, 251, 199, 81, 196, 199, 100, 92, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 68, 226, 255, 254, 203, 84, 202, 203, 101, 95, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 70, 227, 255, 249, 199, 86, 204, 205, 102, 96, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 70, 227, 255, 244, 197, 86, 205, 206, 103, 97, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 67, 216, 255, 226, 184, 79, 191, 193, 96, 90, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 59, 190, 253, 196, 163, 68, 168, 171, 86, 78, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 47, 149, 201, 148, 129, 51, 136, 142, 73, 62, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 33, 105, 143, 100, 94, 31, 93, 101, 53, 41, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 22, 71, 97, 58, 64, 10, 46, 53, 28, 18, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 5, 13, 18, 0, 20, 0, 0, 7, 7, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 50, 72, 46, 0, 0, 40, 69, 47, 1, 36, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 25, 13, 0, 0, 0, 11, 2, 0, 0, 4, 0, 0, 1
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
